web-scraper-order,web-scraper-start-url,link,link-href
"1589951131-8587","https://www.cbsnews.com/search/?q=china&p=21","","https://www.cbsnews.com/news/coronavirus-south-korea-cluster-reopened-nightclubs-delays-reopening-schools-today-2020-05-11/"
"1589950512-6810","https://www.cbsnews.com/search/?q=china&p=199","","https://www.cbsnews.com/news/stock-plunge-today-on-donald-trumps-china-trade-tariffs-threat-05-06-2019/"
"1589950757-7462","https://www.cbsnews.com/search/?q=china&p=133","","https://www.cbsnews.com/news/transcript-kristin-wood-talks-with-michael-morell-on-intelligence-matters/"
"1589951138-8606","https://www.cbsnews.com/search/?q=china&p=19","","https://www.cbsnews.com/video/trump-2020-reelection-campaign-strategy-china/"
"1589951081-8428","https://www.cbsnews.com/search/?q=china&p=37","","https://www.cbsnews.com/news/can-your-dog-or-cat-spread-and-catch-coronavirus/"
"1589950707-7315","https://www.cbsnews.com/search/?q=china&p=148","","https://www.cbsnews.com/news/josef-koeberl-in-ice-austrian-man-breaks-world-record-for-longest-time-spent-submerged-in-ice-today-2019-08-10-10/"
"1589950847-7735","https://www.cbsnews.com/search/?q=china&p=106","","https://www.cbsnews.com/video/60-minutes-never-before-seen-video-of-attacks-on-saudi-oil-facilities/"
"1589951012-8200","https://www.cbsnews.com/search/?q=china&p=60","","https://www.cbsnews.com/news/stocks-down-trump-coronavirus-risk-2020-02-26/"
"1589950551-6896","https://www.cbsnews.com/search/?q=china&p=190","","https://www.cbsnews.com/news/trump-visit-louisiana-today-president-trump-takes-off-for-louisiana-speak-lng-export-facility-live-updates-2019-05-14/"
"1589950714-7334","https://www.cbsnews.com/search/?q=china&p=146","","https://www.cbsnews.com/news/hong-kong-protest-airport-china-satellite-photos-show-chinese-forces-border-shenzhen-today-2019-08-14/"
"1589950547-6889","https://www.cbsnews.com/search/?q=china&p=191","","https://www.cbsnews.com/news/china-tariffs-trump-stocks-drop-after-china-responds-to-us-tariff-threats/"
"1589950594-6998","https://www.cbsnews.com/search/?q=china&p=180","","https://www.cbsnews.com/video/china-still-silencing-dissent-30-years-after-tiananmen-protests/"
"1589950711-7327","https://www.cbsnews.com/search/?q=china&p=147","","https://www.cbsnews.com/news/dozens-of-flights-canceled-as-hong-kong-protests-disrupt-transportation-citywide-today-2019-08-05/"
"1589950955-8006","https://www.cbsnews.com/search/?q=china&p=79","","https://www.cbsnews.com/news/coronavirus-novavax-stock-up-after-it-says-its-working-on-vaccine/"
"1589950969-8051","https://www.cbsnews.com/search/?q=china&p=74","","https://www.cbsnews.com/news/coronavirus-macau-casinos-close-two-weeks/"
"1589951157-8651","https://www.cbsnews.com/search/?q=china&p=14","","https://www.cbsnews.com/video/market-update-global-stocks-plunge-as-coronavirus-fears-grow-beyond-china/"
"1589951135-8599","https://www.cbsnews.com/search/?q=china&p=20","","https://www.cbsnews.com/news/elon-musk-tesla-california-headquarters-threatens-to-leave/"
"1589950799-7598","https://www.cbsnews.com/search/?q=china&p=120","","https://www.cbsnews.com/news/russia-to-help-china-build-new-missile-attack-warning-system-vladimir-putin-says-today-2019-10-04/"
"1589951067-8388","https://www.cbsnews.com/search/?q=china&p=41","","https://www.cbsnews.com/news/coronavirus-antibodies-recovered-covid-19-patients-may-be-key-to-fighting-virus/"
"1589950893-7855","https://www.cbsnews.com/search/?q=china&p=94","","https://www.cbsnews.com/news/clear-channel-outdoor-puts-chinese-advertising-division-clear-media-up-for-sale/"
"1589950544-6875","https://www.cbsnews.com/search/?q=china&p=192","","https://www.cbsnews.com/video/sen-tom-cotton-on-china-tariffs-there-will-be-some-sacrifice-on-the-part-of-americans/"
"1589951142-8611","https://www.cbsnews.com/search/?q=china&p=18","","https://www.cbsnews.com/video/tracing-the-link-between-epidemics-and-our-interactions-with-nature/"
"1589951167-8681","https://www.cbsnews.com/search/?q=china&p=11","","https://www.cbsnews.com/video/hong-kong-to-quarantine-visitors-from-mainland-china-amid-coronavirus-outbreak/"
"1589951146-8630","https://www.cbsnews.com/search/?q=china&p=17","","https://www.cbsnews.com/video/asia-tackling-coronavirus-pandemic/"
"1589950627-7085","https://www.cbsnews.com/search/?q=china&p=171","","https://www.cbsnews.com/news/plastic-pollution-worsens-despite-efforts-to-address-the-problem/"
"1589950730-7385","https://www.cbsnews.com/search/?q=china&p=141","","https://www.cbsnews.com/news/bei-bei-the-giant-panda-celebrates-last-birthday-at-national-zoo-before-china-move/"
"1589950982-8094","https://www.cbsnews.com/search/?q=china&p=70","","https://www.cbsnews.com/live-updates/coronavirus-usa-confirmed-cases-news-cruise-ship-death-toll-evacuations-latest-2020-02-07/"
"1589950821-7660","https://www.cbsnews.com/search/?q=china&p=114","","https://www.cbsnews.com/news/transcript-senator-ted-cruz-on-face-the-nation-october-13-2019/"
"1589950843-7723","https://www.cbsnews.com/search/?q=china&p=107","","https://www.cbsnews.com/news/fiat-chrysler-eyes-peugeot-merger-seeking-strength-in-size/"
"1589950955-8004","https://www.cbsnews.com/search/?q=china&p=79","","https://www.cbsnews.com/news/transcript-shelby-pierson-talks-with-michael-morell-on-intelligence-matters/"
"1589951037-8275","https://www.cbsnews.com/search/?q=china&p=52","","https://www.cbsnews.com/news/coronavirus-update-india-suspends-all-tourist-visas-until-april-15-amid-coronavirus-fears/"
"1589951101-8494","https://www.cbsnews.com/search/?q=china&p=30","","https://www.cbsnews.com/news/this-week-on-sunday-morning-april-26-2020/"
"1589951047-8304","https://www.cbsnews.com/search/?q=china&p=49","","https://www.cbsnews.com/news/jack-ma-coronavirus-test-kits-chinese-billionaire-alibaba-shipping-masks-supplies-to-united-states-donating/"
"1589950847-7733","https://www.cbsnews.com/search/?q=china&p=106","","https://www.cbsnews.com/video/brain-trauma-suffered-by-us-diplomats-abroad-could-be-work-of-hostile-foreign-government-60-minutes/"
"1589951044-8298","https://www.cbsnews.com/search/?q=china&p=50","","https://www.cbsnews.com/news/video-shows-quarantined-italians-singing-together-from-their-windows-while-country-is-on-lockdown/"
"1589950824-7668","https://www.cbsnews.com/search/?q=china&p=113","","https://www.cbsnews.com/news/lebron-james-calls-houston-rockets-gm-daryl-morey-misinformed-on-hong-kong/"
"1589950577-6945","https://www.cbsnews.com/search/?q=china&p=185","","https://www.cbsnews.com/news/china-us-trade-war-chinas-rhetoric-against-the-u-s-ramps-up-in-trade-war/"
"1589951002-8167","https://www.cbsnews.com/search/?q=china&p=63","","https://www.cbsnews.com/news/south-korea-reports-an-eight-fold-jump-in-viral-infections-2020-02-22/"
"1589950623-7076","https://www.cbsnews.com/search/?q=china&p=172","","https://www.cbsnews.com/news/full-transcript-pete-buttigieg-on-face-the-nation-2019-06-16/"
"1589950698-7299","https://www.cbsnews.com/search/?q=china&p=150","","https://www.cbsnews.com/news/trump-administration-freezes-venezuela-government-assets-in-escalation-of-tensions/"
"1589950765-7499","https://www.cbsnews.com/search/?q=china&p=130","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-september-8-2019/"
"1589950940-7963","https://www.cbsnews.com/search/?q=china&p=83","","https://www.cbsnews.com/news/human-rights-watch-hong-kong-advocacy-group-director-kenneth-roth-claims-he-was-denied-entry-into-hong-kong-2020-01-012/"
"1589950707-7320","https://www.cbsnews.com/search/?q=china&p=148","","https://www.cbsnews.com/news/5-things-to-consider-buying-before-trumps-tariffs-kick-in-sept-1/"
"1589950781-7547","https://www.cbsnews.com/search/?q=china&p=125","","https://www.cbsnews.com/news/china-vaping-china-plans-e-cigarette-controls-amid-growing-health-concerns/"
"1589951015-8205","https://www.cbsnews.com/search/?q=china&p=59","","https://www.cbsnews.com/news/coronavirus-us-business-preparation-work-from-home/"
"1589950799-7591","https://www.cbsnews.com/search/?q=china&p=120","","https://www.cbsnews.com/news/hong-kong-protest-government-suspends-subway-and-train-service-to-quell-protests-2019-10-05/"
"1589950877-7800","https://www.cbsnews.com/search/?q=china&p=100","","https://www.cbsnews.com/video/george-shultz-on-the-trump-administrations-foreign-policy/"
"1589950847-7740","https://www.cbsnews.com/search/?q=china&p=106","","https://www.cbsnews.com/video/trumps-escalating-trade-war-with-china-puts-pressure-on-farmers/"
"1589950824-7665","https://www.cbsnews.com/search/?q=china&p=113","","https://www.cbsnews.com/news/8-apps-and-video-games-china-has-a-hand-in/"
"1589950916-7902","https://www.cbsnews.com/search/?q=china&p=89","","https://www.cbsnews.com/news/fedex-hit-by-competition-with-amazon-and-shorter-shopping-season/"
"1589950741-7412","https://www.cbsnews.com/search/?q=china&p=138","","https://www.cbsnews.com/news/stock-market-today-stocks-jump-after-trump-says-u-s-and-china-are-getting-back-to-the-table/"
"1589950701-7310","https://www.cbsnews.com/search/?q=china&p=149","","https://www.cbsnews.com/news/escalating-u-s-china-trade-war-compounds-bad-news-for-american-farmers/"
"1589950851-7745","https://www.cbsnews.com/search/?q=china&p=105","","https://www.cbsnews.com/video/inside-apple-part-two/"
"1589951015-8207","https://www.cbsnews.com/search/?q=china&p=59","","https://www.cbsnews.com/news/chinese-warship-fired-laser-at-american-p-8a-poseidon-aircraft-navy-says/"
"1589950668-7202","https://www.cbsnews.com/search/?q=china&p=159","","https://www.cbsnews.com/video/what-data-does-china-have-on-its-citizens/"
"1589951095-8474","https://www.cbsnews.com/search/?q=china&p=32","","https://www.cbsnews.com/news/nurses-protest-unsafe-conditions-white-house/"
"1589950765-7500","https://www.cbsnews.com/search/?q=china&p=130","","https://www.cbsnews.com/news/mike-pompeo-on-face-the-nation-secretary-of-state-defends-trumps-decision-to-scrap-secret-meeting-with-taliban/"
"1589950999-8160","https://www.cbsnews.com/search/?q=china&p=64","","https://www.cbsnews.com/news/coronavirus-japanese-official-defends-countrys-quarantine-of-cruise-ship/"
"1589950799-7600","https://www.cbsnews.com/search/?q=china&p=120","","https://www.cbsnews.com/news/september-jobs-report-unemployment-dropped-to-3-5-in-september-though-business-hiring-slowed-today-2019-10-04/"
"1589950799-7597","https://www.cbsnews.com/search/?q=china&p=120","","https://www.cbsnews.com/news/land-olakes-ceo-beth-ford-and-the-changing-landscape-of-america-farms-60-minutes-2019-10-06/"
"1589950829-7690","https://www.cbsnews.com/search/?q=china&p=111","","https://www.cbsnews.com/news/the-herbert-hoover-you-did-not-know/"
"1589951124-8568","https://www.cbsnews.com/search/?q=china&p=23","","https://www.cbsnews.com/video/taiwans-coronavirus-response-shines-spotlight-on-international-status/"
"1589950668-7205","https://www.cbsnews.com/search/?q=china&p=159","","https://www.cbsnews.com/news/transcript-nasa-administrator-jim-bridenstine-on-face-the-nation-july-14-2019/"
"1589950901-7872","https://www.cbsnews.com/search/?q=china&p=92","","https://www.cbsnews.com/news/india-citizenship-bill-proposed-today-by-narendra-modi-government-would-single-out-muslims-2019-12-09/"
"1589950540-6862","https://www.cbsnews.com/search/?q=china&p=193","","https://www.cbsnews.com/news/trump-china-trade-talk-misinformation-tweet-claim-review-2019-05-13/"
"1589951057-8346","https://www.cbsnews.com/search/?q=china&p=45","","https://www.cbsnews.com/news/italy-reports-record-high-single-day-death-toll-from-coronavirus-one-day-after-previous-record-high-2020-03-21/"
"1589951176-8707","https://www.cbsnews.com/search/?q=china&p=9","","https://www.cbsnews.com/video/state-department-urges-americans-to-avoid-all-travel-to-china-amid-coronavirus-outbreak/"
"1589950964-8039","https://www.cbsnews.com/search/?q=china&p=76","","https://www.cbsnews.com/news/super-bowl-54-miami-law-enforcement-tightens-security-ahead-of-sunday/"
"1589951095-8475","https://www.cbsnews.com/search/?q=china&p=32","","https://www.cbsnews.com/news/lyrids-meteor-shower-peaks-tonight-shooting-stars-earth-day/"
"1589950975-8073","https://www.cbsnews.com/search/?q=china&p=72","","https://www.cbsnews.com/news/coronavirus-baby-tests-positive-symptoms-30-hours-after-birth-pregnant-mother-transmitted-wuhan-china/"
"1589951107-8519","https://www.cbsnews.com/search/?q=china&p=28","","https://www.cbsnews.com/news/president-trump-reacts-newly-released-ufo-footage-the-pentagon/"
"1589950857-7755","https://www.cbsnews.com/search/?q=china&p=104","","https://www.cbsnews.com/video/kudlow-says-china-is-bearing-the-brunt-of-escalating-trade-war/"
"1589950792-7579","https://www.cbsnews.com/search/?q=china&p=122","","https://www.cbsnews.com/news/protests-in-hong-kong-clashes-between-demonstrators-on-chinas-communist-party-anniversary-2019-10-01/"
"1589950551-6895","https://www.cbsnews.com/search/?q=china&p=190","","https://www.cbsnews.com/news/china-tariffs-a-big-problem-for-small-businesses-in-u-s/"
"1589950945-7979","https://www.cbsnews.com/search/?q=china&p=82","","https://www.cbsnews.com/news/microsoft-windows-10-nsa-identifies-critical-vulnerability-today-2020-01-14/"
"1589950668-7210","https://www.cbsnews.com/search/?q=china&p=159","","https://www.cbsnews.com/news/nature-up-close-swimming-with-whale-sharks-judith-lehmberg/"
"1589950602-7017","https://www.cbsnews.com/search/?q=china&p=178","","https://www.cbsnews.com/video/0510-cbsn-am/"
"1589950509-6798","https://www.cbsnews.com/search/?q=china&p=200","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-may-5-2019/"
"1589950988-8119","https://www.cbsnews.com/search/?q=china&p=68","","https://www.cbsnews.com/live-updates/coronavirus-death-toll-infections-outbreak-evacuations-cruise-ship-latest-updates-2020-02-11/"
"1589950675-7229","https://www.cbsnews.com/search/?q=china&p=157","","https://www.cbsnews.com/news/iran-news-iranians-deny-drone-shot-down-by-us-strait-of-hormuz-donald-trump-latest-updates-2019-07-19/"
"1589951190-8742","https://www.cbsnews.com/search/?q=china&p=5","","https://www.cbsnews.com/video/chinese-scientist-behind-gene-edited-babies-sentenced-to-3-years-in-prison/"
"1589950759-7479","https://www.cbsnews.com/search/?q=china&p=132","","https://www.cbsnews.com/video/trump-weighs-in-on-hurricane-defends-trade-war-with-china-wednesday/"
"1589950887-7823","https://www.cbsnews.com/search/?q=china&p=97","","https://www.cbsnews.com/news/us-china-trade-investors-worried-that-us-support-for-hong-kong-protests-could-threaten-trade-deal/"
"1589950653-7159","https://www.cbsnews.com/search/?q=china&p=164","","https://www.cbsnews.com/news/transcript-sen-amy-klobuchar-on-face-the-nation-june-30-2019/"
"1589951002-8164","https://www.cbsnews.com/search/?q=china&p=63","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-february-23-2020/"
"1589950737-7401","https://www.cbsnews.com/search/?q=china&p=139","","https://www.cbsnews.com/news/trump-g-7-trade-white-house-says-trump-regrets-not-raising-china-tariffs-higher-after-second-thoughts-comment/"
"1589951064-8377","https://www.cbsnews.com/search/?q=china&p=42","","https://www.cbsnews.com/news/texas-medical-face-masks-auctioneer-suing-coronavirus/"
"1589950832-7696","https://www.cbsnews.com/search/?q=china&p=110","","https://www.cbsnews.com/video/can-adam-silver-save-the-nba-in-china-1/"
"1589950826-7674","https://www.cbsnews.com/search/?q=china&p=112","","https://www.cbsnews.com/news/transcript-mike-morell-and-william-burns-on-face-the-nation-october-20-2019/"
"1589950741-7413","https://www.cbsnews.com/search/?q=china&p=138","","https://www.cbsnews.com/news/cbs-news-poll-americans-economic-outlook-is-optimistic-but-trumps-tweets-and-trade-policy-raise-concerns/"
"1589950818-7644","https://www.cbsnews.com/search/?q=china&p=115","","https://www.cbsnews.com/video/nba-cancels-media-events-for-teams-in-china/"
