web-scraper-order,web-scraper-start-url,link,link-href
"1589913584-6040","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=4","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-17/trump-refutes-claims-of-anti-chinese-stigma-in-coronavirus-reponse&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAIegQIBhAC&usg=AOvVaw1wY183Dk0ivCr4XtLPqmv5"
"1589913504-5656","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=42","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/blogs/ken-walshs-washington/2016/03/30/trump-stands-by-his-campaign-manager-blames-victim-for-incident&sa=U&ved=2ahUKEwjFgLysycDpAhWKuJQKHfRfBsc4mgMQFjAEegQIABAC&usg=AOvVaw1wkZFMS4StGwTPF8ZPv-ZD"
"1589913578-6002","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=7","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-11-13/william-taylor-reveals-new-trump-phone-call-about-ukraine-during-impeachment-hearing&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAAegQIARAC&usg=AOvVaw04TYI1BeW2ue1isr9XMbMf"
"1589913527-5764","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=31","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-09-16/nations-biggest-police-union-endorses-trump&sa=U&ved=2ahUKEwityL23ycDpAhUS7WEKHXCzBjM4rAIQFjACegQIBBAC&usg=AOvVaw21K2QyyFlbbB9awChncc2z"
"1589913550-5879","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=20","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2019-07-08/trump-backed-lawsuit-to-invalidate-obamacare-back-in-court&sa=U&ved=2ahUKEwjH18TCycDpAhX5yosBHZyoBis4vgEQFjAHegQIABAC&usg=AOvVaw0YLhSxGQaIx1TmWNlg02qs"
"1589913563-5936","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=14","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2019-12-03/trump-attacks-france-germany-while-praising-turkey-at-nato-summit&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAEegQIAhAC&usg=AOvVaw3zZ73G0zyCCX7s5HRq52rC"
"1589913506-5668","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=41","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2017-01-19/steven-mnuchin-donald-trump-absolutely-following-the-law-with-divestment-plan&sa=U&ved=2ahUKEwjU4LutycDpAhWpIqYKHXbjCb04kAMQFjAGegQIAxAC&usg=AOvVaw1YnnN0PCi5l22OzjrlRc8l"
"1589913506-5664","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=41","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2017-08-30/trump-to-congress-i-dont-want-to-be-disappointed-on-tax-reform&sa=U&ved=2ahUKEwjU4LutycDpAhWpIqYKHXbjCb04kAMQFjACegQIBxAC&usg=AOvVaw0JLHlO06y0uFmcQDhT0zNs"
"1589913538-5816","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=26","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/economy/articles/2019-10-11/trump-announces-plans-to-finalize-partial-trade-agreement-with-china&sa=U&ved=2ahUKEwjq3MO8ycDpAhWNy4sBHcBpC9I4-gEQFjAEegQIBBAC&usg=AOvVaw3KY8UPFvSsEkJtDFBTzTMA"
"1589913574-5990","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=9","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-17/trump-refutes-claims-of-anti-chinese-stigma-in-coronavirus-reponse&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAIegQIBhAC&usg=AOvVaw1wY183Dk0ivCr4XtLPqmv5"
"1589913574-5989","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=9","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/elections/articles/2020-04-13/trump-rnc-raise-212-million-in-first-quarter-of-2020&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAHegQIABAC&usg=AOvVaw2E2wBF2dkVrGbJb4RZO9Fa"
"1589913559-5916","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=16","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2019-12-03/trump-attacks-france-germany-while-praising-turkey-at-nato-summit&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAEegQIAhAC&usg=AOvVaw3zZ73G0zyCCX7s5HRq52rC"
"1589913519-5730","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=35","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-05-15/ivanka-trump-tours-launch-of-usdas-family-food-box-program&sa=U&ved=2ahUKEwiyp7yzycDpAhWFJaYKHYXtBxM41AIQFjAIegQIAxAC&usg=AOvVaw2yMT1SdWy_FP4cbZ6Y3K0O"
"1589913513-5694","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=38","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-states/washington-dc/articles/2020-05-18/trump-hears-restaurant-owners-worries-sees-good-days-ahead&sa=U&ved=2ahUKEwjKwrywycDpAhUFUd4KHcjWDBQ48gIQFjACegQICRAC&usg=AOvVaw0aY9dkhaUvgx5HJpy2rtLd"
"1589913546-5857","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=22","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-01-09/could-trump-freeze-fema-funds-for-california-almost-certainly-not&sa=U&ved=2ahUKEwigp8XAycDpAhW6xosBHXqzBDs40gEQFjAFegQIBBAC&usg=AOvVaw1m4Y1VCxnN7J9yWz4h3w9a"
"1589913569-5962","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=11","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-11-13/william-taylor-reveals-new-trump-phone-call-about-ukraine-during-impeachment-hearing&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAAegQIARAC&usg=AOvVaw04TYI1BeW2ue1isr9XMbMf"
"1589913580-6021","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=6","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-01-10/trump-commision-on-election-integrity-found-no-evidence-of-voter-fraud&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAJegQIBBAC&usg=AOvVaw1-CsGczaN7QFeSlFYz8KGf"
"1589913552-5884","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=19","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-01-15/federal-judge-blocks-trump-order-letting-states-bar-refugee-resettlement&sa=U&ved=2ahUKEwiNn8PDycDpAhXIc3AKHdVMBOo4tAEQFjACegQIBxAC&usg=AOvVaw0PcZi7ZNwRjgtPSydu7ifU"
"1589913587-6042","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=3","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-11-13/william-taylor-reveals-new-trump-phone-call-about-ukraine-during-impeachment-hearing&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAAegQIARAC&usg=AOvVaw04TYI1BeW2ue1isr9XMbMf"
"1589913521-5740","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=34","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2017-06-26/trump-declares-victory-after-supreme-court-travel-ban-ruling&sa=U&ved=2ahUKEwjJ1b60ycDpAhWGSJQKHaVFDHs4ygIQFjAIegQIAhAC&usg=AOvVaw2Rf5_qcGBUm7VLvkcsawej"
"1589913582-6031","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=5","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-01-10/trump-commision-on-election-integrity-found-no-evidence-of-voter-fraud&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAJegQIBBAC&usg=AOvVaw1-CsGczaN7QFeSlFYz8KGf"
"1589913552-5891","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=19","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2017-02-27/trump-administrations-calls-to-return-power-to-states-stirs-fear&sa=U&ved=2ahUKEwiNn8PDycDpAhXIc3AKHdVMBOo4tAEQFjAJegQIBRAC&usg=AOvVaw2vZRp_ypv3QdcWFWeG9Ryg"
"1589913500-5633","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=44","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/blogs/run-2016/2015/09/15/club-for-growth-takes-aim-at-donald-trump-in-ad-campaign&sa=U&ved=2ahUKEwjam72qycDpAhWQdXAKHfXlC3w4rgMQFjABegQIBxAC&usg=AOvVaw03_32hz43SHFuwNvyqt2d4"
"1589913542-5834","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=24","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-17/trump-administration-proposes-coronavirus-stimulus-package-floats-sending-checks-to-americans&sa=U&ved=2ahUKEwj5wcS-ycDpAhXRyIsBHXZvAqo45gEQFjACegQICRAC&usg=AOvVaw1XIjSWlIjYvUKW1bLW-3p0"
"1589913531-5785","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=29","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-05-15/truckers-honk-over-shipping-rates-not-in-favor-of-trump&sa=U&ved=2ahUKEwi45L-5ycDpAhXBL6YKHZviBnU4mAIQFjADegQICBAC&usg=AOvVaw1-PVaNxSv4VLyvge47_itg"
"1589913589-6059","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=2","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/elections/articles/2020-04-13/trump-rnc-raise-212-million-in-first-quarter-of-2020&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAHegQIABAC&usg=AOvVaw2E2wBF2dkVrGbJb4RZO9Fa"
"1589913504-5653","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=42","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/the-report/articles/2016-04-01/trumps-character-is-his-handicap&sa=U&ved=2ahUKEwjFgLysycDpAhWKuJQKHfRfBsc4mgMQFjABegQICBAC&usg=AOvVaw0ZpbFAP3esIbYVnnoVQZN5"
"1589913500-5632","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=44","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/the-report/articles/2015/12/09/how-donald-trump-is-supporting-islamic-state-group&sa=U&ved=2ahUKEwjam72qycDpAhWQdXAKHfXlC3w4rgMQFjAAegQIARAC&usg=AOvVaw2Lma87BaDUI3tUoBq9PED2"
"1589913578-6004","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=7","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-04-04/trump-says-toughest-weeks-ahead-as-coronavirus-spreads&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjACegQICBAC&usg=AOvVaw3_Hy6dWk3lOtO-hNyxPTVs"
"1589913500-5641","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=44","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-05-19/kansas-gop-congressman-using-malaria-drug-to-ward-off-virus&sa=U&ved=2ahUKEwjam72qycDpAhWQdXAKHfXlC3w4rgMQFjAJegQIBhAC&usg=AOvVaw1ipHlRcVnfSNoxO98fC46w"
"1589913529-5774","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=30","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-05-15/trump-eyes-older-voters-in-florida-for-any-sign-of-faltering&sa=U&ved=2ahUKEwiygb-4ycDpAhUjE6YKHZ4TA_c4ogIQFjACegQIBxAC&usg=AOvVaw3tQf-OpttKdqBNrhBeRnCl"
"1589913500-5634","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=44","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/blogs/run-2016/2015/10/01/who-supports-donald-trump-and-why&sa=U&ved=2ahUKEwjam72qycDpAhWQdXAKHfXlC3w4rgMQFjACegQICBAC&usg=AOvVaw0m74GvRglk7TVckYMXufEL"
"1589913582-6023","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=5","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2017-12-26/donald-trumps-first-year-a-policy-win-a-public-opinion-loss&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjABegQIBxAC&usg=AOvVaw2ITThAsT6rpg3ZnzfC7nxe"
"1589913506-5669","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=41","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-06-21/trump-says-hes-ready-for-different-campaign&sa=U&ved=2ahUKEwjU4LutycDpAhWpIqYKHXbjCb04kAMQFjAHegQIABAC&usg=AOvVaw2or8nz29ZFQqfXmq46iFu8"
"1589913534-5797","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=28","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2017-06-15/dennis-rodman-gave-kim-jong-un-trump-book-the-art-of-the-deal&sa=U&ved=2ahUKEwjfgMC6ycDpAhW1JaYKHZ3kDRM4jgIQFjAFegQIAxAC&usg=AOvVaw3OEncx5XqOMuAVTFoIq0iM"
"1589913544-5847","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=23","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-02-06/upbeat-and-spiteful-trump-showers-praise-on-allies-and-scorn-on-enemies-in-post-acquittal-address&sa=U&ved=2ahUKEwisqsS_ycDpAhWIw4sBHah8DMA43AEQFjAFegQIBRAC&usg=AOvVaw1H5P4MyOFoDXCFkNttu7wC"
"1589913587-6045","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=3","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-10-07/trump-proclamation-could-bar-an-estimated-two-thirds-of-legal-immigrants&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjADegQICRAC&usg=AOvVaw3z89nAWMPaJfREKs0Q42xO"
"1589913563-5938","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=14","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-05-14/trump-grants-more-financing-for-pharmaceuticals-amid-coronavirus-pandemic&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAGegQIAxAC&usg=AOvVaw3Quv9sXNPEEkri2-6AlI2G"
"1589913565-5951","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=13","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-01-10/trump-commision-on-election-integrity-found-no-evidence-of-voter-fraud&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAJegQIBBAC&usg=AOvVaw1-CsGczaN7QFeSlFYz8KGf"
"1589913508-5681","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=40","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-04-14/trump-campaign-manager-wont-face-prosecution-for-arm-grabbing-incident&sa=U&ved=2ahUKEwi3nb2uycDpAhVGBKYKHWVPBws4hgMQFjAJegQIBRAC&usg=AOvVaw10oGx0dm4XAfZ74jEcorK7"
"1589913574-5987","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=9","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-04-17/new-york-gov-andrew-cuomo-hits-back-at-trump-amid-slight-uptick-in-coronavirus-deaths&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAFegQIBRAC&usg=AOvVaw1R4e7U5MKhc524hNeGW2BX"
"1589913587-6044","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=3","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-04-04/trump-says-toughest-weeks-ahead-as-coronavirus-spreads&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjACegQICBAC&usg=AOvVaw3_Hy6dWk3lOtO-hNyxPTVs"
"1589913534-5794","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=28","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2017-10-23/donald-trump-finds-unlikely-ally-in-jimmy-carter&sa=U&ved=2ahUKEwjfgMC6ycDpAhW1JaYKHZ3kDRM4jgIQFjACegQICRAC&usg=AOvVaw12dqKHeND0mlQAFSZuj7yI"
"1589913521-5733","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=34","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/us/articles/2020-05-19/us-senate-panel-backs-trump-nominee-ratcliffe-to-be-top-us-spy&sa=U&ved=2ahUKEwjJ1b60ycDpAhWGSJQKHaVFDHs4ygIQFjABegQIAxAC&usg=AOvVaw31P8d-Z-VHgPL_hJgVX0WB"
"1589913584-6037","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=4","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-04-17/new-york-gov-andrew-cuomo-hits-back-at-trump-amid-slight-uptick-in-coronavirus-deaths&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAFegQIBRAC&usg=AOvVaw1R4e7U5MKhc524hNeGW2BX"
"1589913515-5707","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=37","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2017-01-11/donald-trump-acknowledges-russian-hacking-slams-intelligence-report&sa=U&ved=2ahUKEwiGwcGxycDpAhXJKqYKHVwhCNE46AIQFjAFegQICBAC&usg=AOvVaw2w_Zb-hubjhAZnKAc6ycoE"
"1589913546-5854","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=22","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-24/trump-wants-us-opened-up-by-easter-amid-coronavirus-pandemic&sa=U&ved=2ahUKEwigp8XAycDpAhW6xosBHXqzBDs40gEQFjACegQIBxAC&usg=AOvVaw0OyHKWoocgTPz0Tn2Em8lL"
"1589913508-5678","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=40","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-05-15/in-pennsylvania-signs-that-trumps-attacks-on-mail-voting-could-backfire&sa=U&ved=2ahUKEwi3nb2uycDpAhVGBKYKHWVPBws4hgMQFjAGegQIBhAC&usg=AOvVaw3wovDWYX2NhpYNHt5NoZXU"
"1589913536-5803","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=27","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-10-21/proposed-trump-administration-plan-would-require-dna-samples-from-detained-migrants&sa=U&ved=2ahUKEwiLuMG7ycDpAhUgyYsBHeCBA3A4hAIQFjABegQIBxAC&usg=AOvVaw0WxGuYaFrD_ve4zEO2AdlU"
"1589913515-5702","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=37","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2017-09-07/steve-bannon-gary-cohn-should-have-resigned-instead-of-criticizing-trump-over-charlottesville&sa=U&ved=2ahUKEwiGwcGxycDpAhXJKqYKHVwhCNE46AIQFjAAegQIABAC&usg=AOvVaw0yPkrmcpyFaTbv56XESguj"
"1589913565-5950","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=13","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-17/trump-refutes-claims-of-anti-chinese-stigma-in-coronavirus-reponse&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAIegQIBhAC&usg=AOvVaw1wY183Dk0ivCr4XtLPqmv5"
"1589913534-5793","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=28","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-states/articles/2017-03-23/trump-school-choice-proposals-drive-wedge-between-charter-school-advocates&sa=U&ved=2ahUKEwjfgMC6ycDpAhW1JaYKHZ3kDRM4jgIQFjABegQICBAC&usg=AOvVaw1fP-LCOASMDauQdlZ17QJa"
"1589913580-6015","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=6","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-10-07/trump-proclamation-could-bar-an-estimated-two-thirds-of-legal-immigrants&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjADegQICRAC&usg=AOvVaw3z89nAWMPaJfREKs0Q42xO"
"1589913552-5885","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=19","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/ken-walshs-washington/articles/2019-07-29/trump-labels-elijah-cummings-racist&sa=U&ved=2ahUKEwiNn8PDycDpAhXIc3AKHdVMBOo4tAEQFjADegQICBAC&usg=AOvVaw3i4DdkYwtI5YLWAIsBpFas"
"1589913569-5969","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=11","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/elections/articles/2020-04-13/trump-rnc-raise-212-million-in-first-quarter-of-2020&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAHegQIABAC&usg=AOvVaw2E2wBF2dkVrGbJb4RZO9Fa"
"1589913502-5645","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=43","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2016-11-09/global-markets-dip-as-donald-trump-nears-victory&sa=U&ved=2ahUKEwjqkryrycDpAhVwwosBHUxgDEY4pAMQFjADegQICRAC&usg=AOvVaw1h9KsmBlH2rxr24yboUuvh"
"1589913529-5773","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=30","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-05-31/donald-trump-backed-out-of-debating-bernie-sanders-and-the-internet-is-calling-him-a-chicken&sa=U&ved=2ahUKEwiygb-4ycDpAhUjE6YKHZ4TA_c4ogIQFjABegQICRAC&usg=AOvVaw0arVxpuS8_Xhn0P_pYhRpy"
