web-scraper-order,web-scraper-start-url,link,link-href
"1589913043-5348","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=15","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-09/czech-prime-minister-says-chinas-ambassador-should-be-replaced&sa=U&ved=2ahUKEwjLo9fQx8DpAhUKK6YKHenCDuw4jAEQFjAAegQIAhAC&usg=AOvVaw39JXg5-oLxSeIw2fz3QQvW"
"1589913018-5229","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=27","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2018-09-24/us-investment-in-human-capital-plunges-while-chinas-rises&sa=U&ved=2ahUKEwjH9tjEx8DpAhUGrZQKHWWRBiw4hAIQFjABegQICRAC&usg=AOvVaw1RpiDVn88DaZtin-6F-aUP"
"1589913056-5415","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=9","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2019-09-27/china-threatens-the-us-leadership-position-in-medical-research&sa=U&ved=2ahUKEwjLg9jWx8DpAhW5L6YKHXbGCgE4UBAWMAd6BAgFEAI&usg=AOvVaw3uoIYjwjnTj48TrQW3SjLj"
"1589912995-5118","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=38","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-05-18/eu-calls-for-independent-probe-of-whos-pandemic-response&sa=U&ved=2ahUKEwj1j9i5x8DpAhVmyIsBHZJAAdw48gIQFjAAegQIABAC&usg=AOvVaw0RdcyqK7R1DZAUSkjLNM4c"
"1589913035-5317","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=19","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-02-15/cost-of-chinas-anti-virus-fight-rises-with-workers-idle&sa=U&ved=2ahUKEwjk_dbMx8DpAhXmyosBHVR7DXg4tAEQFjAJegQIBhAC&usg=AOvVaw19fQkPNlh6duqifSq6g22d"
"1589912993-5108","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=39","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/healthiest-communities/articles/2017-11-01/the-payoff-from-focusing-locally-on-health&sa=U&ved=2ahUKEwjCqNa4x8DpAhUcwYsBHUBiBUI4_AIQFjAAegQIABAC&usg=AOvVaw3ODQoViNdLMimI5LGslcy4"
"1589913047-5375","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=13","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-01-21/taiwan-tells-people-not-to-go-to-wuhan-amid-china-virus-outbreak&sa=U&ved=2ahUKEwi_gdjSx8DpAhUwGaYKHQ2YBWM4eBAWMAd6BAgEEAI&usg=AOvVaw0ZRNAbj9127bBJjEqcvtSk"
"1589913031-5293","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=21","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-01-21/china-says-virus-cases-rise-to-440-with-nine-deaths&sa=U&ved=2ahUKEwi-wdjKx8DpAhWiyIsBHYcSDLA4yAEQFjAFegQIARAC&usg=AOvVaw0rvAcHuB-jKNNIh-s90nKF"
"1589913012-5198","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=30","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2017-01-13/the-health-effects-of-beijings-smog&sa=U&ved=2ahUKEwiO9tfBx8DpAhVhIqYKHb0UBHs4ogIQFjAAegQIAxAC&usg=AOvVaw0IwnrThSwDksR4T-ZMRoNA"
"1589913029-5281","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=22","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-06/white-house-says-relationship-with-china-is-disappointing-frustrating&sa=U&ved=2ahUKEwiRu9jJx8DpAhVwyosBHVGwCDg40gEQFjADegQIBxAC&usg=AOvVaw3-9kFy3lASK5jk4wnBF0pR"
"1589913008-5179","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=32","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-18/chinese-embassy-says-australia-claim-of-wha-vindication-a-joke&sa=U&ved=2ahUKEwiF2di_x8DpAhXww4sBHZByC3I4tgIQFjABegQICBAC&usg=AOvVaw1G87TPPE2-kW_2IOEvUuvd"
"1589913022-5250","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=25","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-02-25/mainland-china-reports-406-new-cases-of-coronavirus-on-feb-25-deaths-up-by-52&sa=U&ved=2ahUKEwj4oNnGx8DpAhUzyosBHVvXDuY48AEQFjACegQIBxAC&usg=AOvVaw3UcMdM-ZivgfqS-OHEdxKx"
"1589913039-5335","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=17","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-05-15/asia-today-china-to-curtail-assembly-australia-eases-up&sa=U&ved=2ahUKEwj47tbOx8DpAhXSad4KHVnsDQM4oAEQFjAHegQIARAC&usg=AOvVaw2ciVPNwVgTIVgiEioak6yZ"
"1589913073-5494","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=1","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2016-06-10/why-you-need-to-care-about-the-south-china-sea&sa=U&ved=2ahUKEwirz93ex8DpAhVoFqYKHcYSBO4QFjAGegQIAhAC&usg=AOvVaw2jKS556P9pCxqDeJjnU4k9"
"1589913066-5458","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=4","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2019-12-31/president-donald-trump-to-sign-phase-one-of-trade-deal-with-china&sa=U&ved=2ahUKEwiXjdrbx8DpAhVdL6YKHeqzCn04HhAWMAB6BAgDEAI&usg=AOvVaw0KX6g7Y7SZXLaLNWu_8-Wc"
"1589913058-5426","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=8","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-04-15/china-tries-to-revive-economy-but-consumer-engine-sputters&sa=U&ved=2ahUKEwjAi9jXx8DpAhUIvZQKHXZ5Dlw4RhAWMAh6BAgDEAI&usg=AOvVaw2Awbnpq-IS5ZXdP1O6p2BR"
"1589913014-5216","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=29","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-02-03/china-accuses-us-of-spreading-fear-as-coronavirus-death-toll-rises&sa=U&ved=2ahUKEwj0kdfCx8DpAhVKyYsBHRufAUw4mAIQFjAIegQIBBAC&usg=AOvVaw2BOHlBEtmngllrEcPhdda5"
"1589913073-5491","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=1","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/economy/articles/2020-05-14/trump-threatens-to-cut-off-relationship-with-china-claims-coronavirus-proved-trump-was-right&sa=U&ved=2ahUKEwirz93ex8DpAhVoFqYKHcYSBO4QFjADegQIBhAC&usg=AOvVaw1I0tR3tcKbb4h3kl2NUvpd"
"1589913037-5326","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=18","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-02-03/factbox-airlines-suspend-china-flights-because-of-coronavirus-outbreak&sa=U&ved=2ahUKEwiW_NXNx8DpAhVyIqYKHRQlAeg4qgEQFjAIegQIAxAC&usg=AOvVaw36NmG3YFxjJvwDy7NMrc5w"
"1589912997-5132","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=37","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-13/pompeo-lauds-israel-over-coronavirus-cooperation-raps-china&sa=U&ved=2ahUKEwik_di6x8DpAhWZBogKHX0rAh846AIQFjAEegQIBRAC&usg=AOvVaw2jLit0waIAKuUdjs5Xge6T"
"1589913035-5315","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=19","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2019-08-07/china-imports-from-us-fall-19-in-july-amid-trade-war&sa=U&ved=2ahUKEwjk_dbMx8DpAhXmyosBHVR7DXg4tAEQFjAHegQIAhAC&usg=AOvVaw2JhAA8Hb1CNtEarO-ONJut"
"1589913001-5155","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=35","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-18/us-calls-chinas-2-billion-who-pledge-a-token-says-it-must-pay-more&sa=U&ved=2ahUKEwj06Ni8x8DpAhUPiZQKHQbSDyI41AIQFjAHegQIAxAC&usg=AOvVaw0UYXGVLNP6B-3vId_G5j2M"
"1589913056-5417","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=9","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2019-09-05/china-has-greatly-improved-childhood-cancer-treatment-but-work-remains&sa=U&ved=2ahUKEwjLg9jWx8DpAhW5L6YKHXbGCgE4UBAWMAl6BAgGEAI&usg=AOvVaw2ngl8XXU6k-__8O7SbHqK_"
"1589913016-5224","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=28","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-12/exclusive-china-eu-summit-to-be-postponed-due-to-coronavirus-sources&sa=U&ved=2ahUKEwid8tbDx8DpAhWHwpQKHSzNBOE4jgIQFjAGegQIABAC&usg=AOvVaw12wdv6BCwCo059yFGbyQAa"
"1589913014-5208","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=29","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/technology/articles/2019-11-21/silicon-valley-startup-incubator-y-combinator-closing-china-unit&sa=U&ved=2ahUKEwj0kdfCx8DpAhVKyYsBHRufAUw4mAIQFjAAegQIAhAC&usg=AOvVaw1LCDDyEdpIM82ZIXyfjaWg"
"1589913043-5353","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=15","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2019-12-14/china-welcomes-preliminary-deal-in-trade-war-it-blames-on-us&sa=U&ved=2ahUKEwjLo9fQx8DpAhUKK6YKHenCDuw4jAEQFjAFegQIARAC&usg=AOvVaw2ef15X4bFbtEQ4MNIEdudr"
"1589913014-5217","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=29","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2017-01-13/the-health-effects-of-beijings-smog&sa=U&ved=2ahUKEwj0kdfCx8DpAhVKyYsBHRufAUw4mAIQFjAJegQIABAC&usg=AOvVaw2OeWiEwiznPeMbXhQT5T40"
"1589913062-5445","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=6","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-01-17/us-to-screen-airline-passengers-from-china-for-new-illness&sa=U&ved=2ahUKEwjcxdjZx8DpAhXnyIsBHX8kD0o4MhAWMAd6BAgAEAI&usg=AOvVaw1xvQv5R7J0khqV2d1C-eiA"
"1589913043-5349","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=15","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-01/mainland-china-reports-sharp-drop-in-new-coronavirus-cases-on-march-1&sa=U&ved=2ahUKEwjLo9fQx8DpAhUKK6YKHenCDuw4jAEQFjABegQICBAC&usg=AOvVaw1tL5CEoaHgBaCGl_cV6Pdt"
"1589913068-5472","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=3","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/power-rankings&sa=U&ved=2ahUKEwianNvcx8DpAhXCDaYKHbByAkk4FBAWMAR6BAgFEAE&usg=AOvVaw0s1kBxW5uqXM8LeJk04j_s"
"1589913062-5438","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=6","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/us/articles/2020-01-28/harvard-professor-charged-with-hiding-china-ties&sa=U&ved=2ahUKEwjcxdjZx8DpAhXnyIsBHX8kD0o4MhAWMAB6BAgFEAI&usg=AOvVaw0SuY-hoe2FfK85pke4LVkO"
"1589913020-5245","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=26","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2017-09-12/chinas-complex-relations-with-race&sa=U&ved=2ahUKEwjPzdjFx8DpAhWzKqYKHcsmCbY4-gEQFjAHegQIBhAC&usg=AOvVaw3IydW_3WDPHToxv1jXOVCJ"
"1589913033-5302","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=20","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-23/mainland-chinas-new-coronavirus-infections-up-by-two-fold-to-78-cases&sa=U&ved=2ahUKEwiFmtfLx8DpAhWmwosBHXtDAP84vgEQFjAEegQIBRAC&usg=AOvVaw1kb97e5MMVBHFyIso9j2Jx"
"1589913066-5463","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=4","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-03-06/ryan-urges-trump-to-focus-steel-aluminum-tariffs-on-china&sa=U&ved=2ahUKEwiXjdrbx8DpAhVdL6YKHeqzCn04HhAWMAV6BAgGEAI&usg=AOvVaw3iehY5fUHg9twGPQeY_EWH"
"1589913058-5420","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=8","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-05-17/china-warns-us-of-all-necessary-measures-over-huawei-rules&sa=U&ved=2ahUKEwjAi9jXx8DpAhUIvZQKHXZ5Dlw4RhAWMAJ6BAgJEAI&usg=AOvVaw3IvO5FAkmMOCnPY3Oa27ih"
"1589913045-5361","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=14","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-02-26/mainland-china-reports-433-new-coronavirus-cases-29-deaths-on-february-26&sa=U&ved=2ahUKEwjJkdfRx8DpAhXBL6YKHZviBnU4ggEQFjADegQICRAC&usg=AOvVaw1-Xpq6Kjq6WM1_02dXqz0v"
"1589913066-5461","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=4","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2019-08-07/us-china-trade-war-already-rippling-across-other-countries-economies&sa=U&ved=2ahUKEwiXjdrbx8DpAhVdL6YKHeqzCn04HhAWMAN6BAgJEAI&usg=AOvVaw1uKZEZOfqyZjHB7CGaZunc"
"1589913029-5280","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=22","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-06-20/china-builds-worlds-fastest-computer-5-times-faster-than-any-us-model&sa=U&ved=2ahUKEwiRu9jJx8DpAhVwyosBHVGwCDg40gEQFjACegQICRAC&usg=AOvVaw3FoktvlBLXOJhaFULjWoV2"
"1589913026-5272","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=23","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/news/articles/2020-05-01/china-sends-survey-team-to-everest-after-season-canceled&sa=U&ved=2ahUKEwjwtdnIx8DpAhVML6YKHdxaCRs43AEQFjAEegQIBBAC&usg=AOvVaw2fae3v1MS7p-eufiE_Df_w"
"1589913058-5422","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=8","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-06-04/china-issues-travel-advisories-for-citizens-going-to-us-citing-harassment-shootings&sa=U&ved=2ahUKEwjAi9jXx8DpAhUIvZQKHXZ5Dlw4RhAWMAR6BAgGEAI&usg=AOvVaw1g7kU-wTVD6_O_JGlqb1HN"
"1589913049-5380","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=12","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-01-24/what-to-know-about-the-wuhan-coronavirus-from-china&sa=U&ved=2ahUKEwjz_tfTx8DpAhUUNaYKHTNcA2c4bhAWMAJ6BAgIEAI&usg=AOvVaw1BCtshU5fyIsFzu0yuQO1J"
"1589913014-5213","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=29","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/us/articles/2019-12-06/china-places-new-restrictions-on-american-diplomats&sa=U&ved=2ahUKEwj0kdfCx8DpAhVKyYsBHRufAUw4mAIQFjAFegQIBRAC&usg=AOvVaw2oRY8mkpMqIUFWB9dNo9sz"
"1589912999-5142","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=36","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2013/03/27/chinese-flare-signals-beginning-of-busy-complicated-summer&sa=U&ved=2ahUKEwiJqtm7x8DpAhVyHKYKHQjhBuI43gIQFjAEegQIAxAC&usg=AOvVaw3M3W9im9z3Vzrpf8UhaiLG"
"1589913045-5366","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=14","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/education-news/articles/2020-02-13/colleges-and-universities-fail-to-report-billions-from-china-qatar-saudi-arabia-and-others&sa=U&ved=2ahUKEwjJkdfRx8DpAhXBL6YKHZviBnU4ggEQFjAIegQIBRAC&usg=AOvVaw1ErvDxyOYcvCBsR8a2R3vL"
"1589913012-5207","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=30","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/technology/articles/2020-05-15/china-ready-to-put-apple-other-us-companies-in-unreliable-entity-list-global-times&sa=U&ved=2ahUKEwiO9tfBx8DpAhVhIqYKHb0UBHs4ogIQFjAJegQIABAC&usg=AOvVaw3GFRw2qQ-dUK9RhC718BXz"
"1589913049-5387","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=12","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-30/mainland-china-reports-48-new-confirmed-coronavirus-cases&sa=U&ved=2ahUKEwjz_tfTx8DpAhUUNaYKHTNcA2c4bhAWMAl6BAgGEAI&usg=AOvVaw2RdHLXTnM2LljGURMPYjTI"
"1589913026-5270","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=23","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-08/china-reports-one-new-coronavirus-case-15-asymptomatic-cases&sa=U&ved=2ahUKEwjwtdnIx8DpAhVML6YKHdxaCRs43AEQFjACegQICBAC&usg=AOvVaw2aC5ZBTiaUGlgbddHFReYB"
"1589913045-5364","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=14","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/economy/articles/2020-01-15/trump-signs-accord-with-china-on-eve-of-impeachment&sa=U&ved=2ahUKEwjJkdfRx8DpAhXBL6YKHZviBnU4ggEQFjAGegQIBBAC&usg=AOvVaw1qIIhonEQNE8wayHL-dd57"
"1589913020-5244","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=26","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-02-28/china-study-puts-coronavirus-death-rate-at-14-37-real-number-may-be-lower&sa=U&ved=2ahUKEwjPzdjFx8DpAhWzKqYKHcsmCbY4-gEQFjAGegQIBBAC&usg=AOvVaw3szGZ_hoH-8HbUnsET8Lh7"
"1589913058-5419","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=8","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-04-30/us-intel-coronavirus-not-manmade-still-studying-lab-theory&sa=U&ved=2ahUKEwjAi9jXx8DpAhUIvZQKHXZ5Dlw4RhAWMAF6BAgHEAI&usg=AOvVaw0dKmNfbaVvThh2JKizeAkW"
"1589913029-5279","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=22","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-04-26/30-years-after-chernobyl-anxious-eyes-turn-to-china&sa=U&ved=2ahUKEwiRu9jJx8DpAhVwyosBHVGwCDg40gEQFjABegQICBAC&usg=AOvVaw1OftbmRvdvdsmR58w75TXb"
"1589913064-5448","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=5","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-04-07/china-reports-no-coronavirus-deaths-for-first-time-since-january&sa=U&ved=2ahUKEwiPj9nax8DpAhXQyIsBHVBjAFQ4KBAWMAB6BAgBEAI&usg=AOvVaw0FdbQCbBNFc9a84-yrwu-8"
"1589913008-5184","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=32","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-16/indias-coronavirus-infections-surpass-china-but-contagion-slowing&sa=U&ved=2ahUKEwiF2di_x8DpAhXww4sBHZByC3I4tgIQFjAGegQIARAC&usg=AOvVaw3YbLi5PZB15u2MrEjRJcDg"
"1589913008-5180","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=32","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-15/china-reports-eight-new-covid-19-cases-up-from-four-a-day-earlier&sa=U&ved=2ahUKEwiF2di_x8DpAhXww4sBHZByC3I4tgIQFjACegQIBxAC&usg=AOvVaw02lnQoRiDL_Un1b1iwmZpU"
